tensor([1.0984], device='cuda:0')
tensor([1.0998], device='cuda:0')
tensor([1.0997], device='cuda:0')
tensor([1.0996], device='cuda:0')
tensor([1.1012], device='cuda:0')
tensor([1.0990], device='cuda:0')
tensor([1.1008], device='cuda:0')
tensor([1.0991], device='cuda:0')
tensor([1.0947], device='cuda:0')
tensor([1.0966], device='cuda:0')
tensor([1.0960], device='cuda:0')
tensor([1.0972], device='cuda:0')
tensor([1.0991], device='cuda:0')
tensor([1.1021], device='cuda:0')
tensor([1.1008], device='cuda:0')
tensor([1.0991], device='cuda:0')
tensor([1.0987], device='cuda:0')
tensor([1.0989], device='cuda:0')
tensor([1.0990], device='cuda:0')
tensor([1.1012], device='cuda:0')
tensor([1.1009], device='cuda:0')
tensor([1.0991], device='cuda:0')
tensor([1.0991], device='cuda:0')
tensor([1.0992], device='cuda:0')
tensor([1.0995], device='cuda:0')
tensor([1.0995], device='cuda:0')
tensor([1.1014], device='cuda:0')
tensor([1.1011], device='cuda:0')
tensor([1.0998], device='cuda:0')
tensor([1.0987], device='cuda:0')
tensor([1.0987], device='cuda:0')
tensor([1.0975], device='cuda:0')
tensor([1.0985], device='cuda:0')
tensor([1.1034], device='cuda:0')
tensor([1.0976], device='cuda:0')
tensor([1.0992], device='cuda:0')
tensor([1.0995], device='cuda:0')
tensor([1.1040], device='cuda:0')
tensor([1.1017], device='cuda:0')
tensor([1.1033], device='cuda:0')
tensor([1.0968], device='cuda:0')
tensor([1.0997], device='cuda:0')
tensor([1.0977], device='cuda:0')
tensor([1.0979], device='cuda:0')
tensor([1.0976], device='cuda:0')
tensor([1.0994], device='cuda:0')
tensor([1.0994], device='cuda:0')
tensor([1.1006], device='cuda:0')
tensor([1.0994], device='cuda:0')
tensor([1.1002], device='cuda:0')
tensor([1.0992], device='cuda:0')
tensor([1.0984], device='cuda:0')
tensor([1.0986], device='cuda:0')
tensor([1.0997], device='cuda:0')
tensor([1.1024], device='cuda:0')
tensor([1.1034], device='cuda:0')
tensor([1.1017], device='cuda:0')
tensor([1.1017], device='cuda:0')
tensor([1.1017], device='cuda:0')
tensor([1.1037], device='cuda:0')
tensor([1.1037], device='cuda:0')
tensor([1.0997], device='cuda:0')
tensor([1.0993], device='cuda:0')
tensor([1.0999], device='cuda:0')
tensor([1.0991], device='cuda:0')
tensor([1.0999], device='cuda:0')
tensor([1.0984], device='cuda:0')
tensor([1.1003], device='cuda:0')
tensor([1.0984], device='cuda:0')
tensor([1.0984], device='cuda:0')
tensor([1.0984], device='cuda:0')
tensor([1.0994], device='cuda:0')
tensor([1.1002], device='cuda:0')
tensor([1.0992], device='cuda:0')
tensor([1.0986], device='cuda:0')
tensor([1.0986], device='cuda:0')
tensor([1.0986], device='cuda:0')
tensor([1.0984], device='cuda:0')
tensor([1.0965], device='cuda:0')
tensor([1.0965], device='cuda:0')
tensor([1.0965], device='cuda:0')
tensor([1.0965], device='cuda:0')
tensor([1.0965], device='cuda:0')
tensor([1.0973], device='cuda:0')
tensor([1.0941], device='cuda:0')
tensor([1.0930], device='cuda:0')
tensor([1.0930], device='cuda:0')
tensor([1.0930], device='cuda:0')
tensor([1.0949], device='cuda:0')
tensor([1.0971], device='cuda:0')
tensor([1.0949], device='cuda:0')
tensor([1.0971], device='cuda:0')
tensor([1.0971], device='cuda:0')
tensor([1.0979], device='cuda:0')
tensor([1.0960], device='cuda:0')
tensor([1.0904], device='cuda:0')
tensor([1.0941], device='cuda:0')
tensor([1.0949], device='cuda:0')
tensor([1.0912], device='cuda:0')
tensor([1.0952], device='cuda:0')
tensor([1.0922], device='cuda:0')
tensor([1.0912], device='cuda:0')
tensor([1.0941], device='cuda:0')
tensor([1.0910], device='cuda:0')
tensor([1.0933], device='cuda:0')
tensor([1.0917], device='cuda:0')
tensor([1.0902], device='cuda:0')
tensor([1.0895], device='cuda:0')
tensor([1.0895], device='cuda:0')
tensor([1.0898], device='cuda:0')
tensor([1.0898], device='cuda:0')
tensor([1.0921], device='cuda:0')
tensor([1.0898], device='cuda:0')
tensor([1.0921], device='cuda:0')
tensor([1.0898], device='cuda:0')
tensor([1.0898], device='cuda:0')
tensor([1.0898], device='cuda:0')
tensor([1.0898], device='cuda:0')
tensor([1.0877], device='cuda:0')
tensor([1.0910], device='cuda:0')
tensor([1.0884], device='cuda:0')
tensor([1.0885], device='cuda:0')
tensor([1.0884], device='cuda:0')
tensor([1.0885], device='cuda:0')
tensor([1.0907], device='cuda:0')
tensor([1.0885], device='cuda:0')
tensor([1.0885], device='cuda:0')
tensor([1.0885], device='cuda:0')
tensor([1.0885], device='cuda:0')
tensor([1.0871], device='cuda:0')
tensor([1.0885], device='cuda:0')
tensor([1.0875], device='cuda:0')
tensor([1.0877], device='cuda:0')
tensor([1.0866], device='cuda:0')
tensor([1.0866], device='cuda:0')
tensor([1.0875], device='cuda:0')
tensor([1.0860], device='cuda:0')
tensor([1.0875], device='cuda:0')
tensor([1.0866], device='cuda:0')
tensor([1.0877], device='cuda:0')
tensor([1.0877], device='cuda:0')
tensor([1.0866], device='cuda:0')
tensor([1.0877], device='cuda:0')
tensor([1.0878], device='cuda:0')
tensor([1.0878], device='cuda:0')
tensor([1.0878], device='cuda:0')
tensor([1.0878], device='cuda:0')
tensor([1.0877], device='cuda:0')
tensor([1.0871], device='cuda:0')
tensor([1.0859], device='cuda:0')
tensor([1.0871], device='cuda:0')
tensor([1.0865], device='cuda:0')
tensor([1.0887], device='cuda:0')
tensor([1.0887], device='cuda:0')
tensor([1.0871], device='cuda:0')
tensor([1.0861], device='cuda:0')
tensor([1.0858], device='cuda:0')
tensor([1.0871], device='cuda:0')
tensor([1.0869], device='cuda:0')
tensor([1.0863], device='cuda:0')
tensor([1.0869], device='cuda:0')
tensor([1.0858], device='cuda:0')
tensor([1.0856], device='cuda:0')
tensor([1.0852], device='cuda:0')
tensor([1.0854], device='cuda:0')
tensor([1.0828], device='cuda:0')
tensor([1.0862], device='cuda:0')
tensor([1.0849], device='cuda:0')
tensor([1.0874], device='cuda:0')
tensor([1.0857], device='cuda:0')
tensor([1.0857], device='cuda:0')
tensor([1.0857], device='cuda:0')
tensor([1.0869], device='cuda:0')
tensor([1.0858], device='cuda:0')
tensor([1.0879], device='cuda:0')
tensor([1.0874], device='cuda:0')
tensor([1.0858], device='cuda:0')
tensor([1.0849], device='cuda:0')
tensor([1.0858], device='cuda:0')
tensor([1.0858], device='cuda:0')
tensor([1.0847], device='cuda:0')
tensor([1.0844], device='cuda:0')
tensor([1.0855], device='cuda:0')
tensor([1.0868], device='cuda:0')
tensor([1.0879], device='cuda:0')
tensor([1.0885], device='cuda:0')
tensor([1.0869], device='cuda:0')
tensor([1.0870], device='cuda:0')
tensor([1.0854], device='cuda:0')
tensor([1.0805], device='cuda:0')
tensor([1.0830], device='cuda:0')
tensor([1.0811], device='cuda:0')
tensor([1.0819], device='cuda:0')
tensor([1.0818], device='cuda:0')
tensor([1.0808], device='cuda:0')
tensor([1.0799], device='cuda:0')
tensor([1.0805], device='cuda:0')
tensor([1.0810], device='cuda:0')
tensor([1.0837], device='cuda:0')
tensor([1.0819], device='cuda:0')
tensor([1.0818], device='cuda:0')
tensor([1.0811], device='cuda:0')
tensor([1.0818], device='cuda:0')
tensor([1.0785], device='cuda:0')
tensor([1.0827], device='cuda:0')
tensor([1.0810], device='cuda:0')
tensor([1.0819], device='cuda:0')
tensor([1.0809], device='cuda:0')
tensor([1.0791], device='cuda:0')
tensor([1.0807], device='cuda:0')
tensor([1.0818], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0822], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0808], device='cuda:0')
tensor([1.0814], device='cuda:0')
tensor([1.0814], device='cuda:0')
tensor([1.0813], device='cuda:0')
tensor([1.0810], device='cuda:0')
tensor([1.0789], device='cuda:0')
tensor([1.0832], device='cuda:0')
tensor([1.0804], device='cuda:0')
tensor([1.0811], device='cuda:0')
tensor([1.0792], device='cuda:0')
tensor([1.0795], device='cuda:0')
tensor([1.0784], device='cuda:0')
tensor([1.0800], device='cuda:0')
tensor([1.0800], device='cuda:0')
tensor([1.0803], device='cuda:0')
tensor([1.0804], device='cuda:0')
tensor([1.0802], device='cuda:0')
tensor([1.0792], device='cuda:0')
tensor([1.0799], device='cuda:0')
tensor([1.0797], device='cuda:0')
tensor([1.0784], device='cuda:0')
tensor([1.0783], device='cuda:0')
tensor([1.0785], device='cuda:0')
tensor([1.0785], device='cuda:0')
tensor([1.0800], device='cuda:0')
tensor([1.0782], device='cuda:0')
tensor([1.0737], device='cuda:0')
tensor([1.0782], device='cuda:0')
tensor([1.0737], device='cuda:0')
tensor([1.0736], device='cuda:0')
