tensor([1.1150], device='cuda:0')
tensor([1.1148], device='cuda:0')
tensor([1.1150], device='cuda:0')
tensor([1.1150], device='cuda:0')
tensor([1.1150], device='cuda:0')
tensor([1.1143], device='cuda:0')
tensor([1.1137], device='cuda:0')
tensor([1.1123], device='cuda:0')
tensor([1.1134], device='cuda:0')
tensor([1.1143], device='cuda:0')
tensor([1.1140], device='cuda:0')
tensor([1.1134], device='cuda:0')
tensor([1.1142], device='cuda:0')
tensor([1.1110], device='cuda:0')
tensor([1.1113], device='cuda:0')
tensor([1.1108], device='cuda:0')
tensor([1.1125], device='cuda:0')
tensor([1.1140], device='cuda:0')
tensor([1.1135], device='cuda:0')
tensor([1.1098], device='cuda:0')
tensor([1.1134], device='cuda:0')
tensor([1.1123], device='cuda:0')
tensor([1.1125], device='cuda:0')
tensor([1.1102], device='cuda:0')
tensor([1.1116], device='cuda:0')
tensor([1.1122], device='cuda:0')
tensor([1.1121], device='cuda:0')
tensor([1.1122], device='cuda:0')
tensor([1.1126], device='cuda:0')
tensor([1.1095], device='cuda:0')
tensor([1.1081], device='cuda:0')
tensor([1.1092], device='cuda:0')
tensor([1.1089], device='cuda:0')
tensor([1.1079], device='cuda:0')
tensor([1.1138], device='cuda:0')
tensor([1.1102], device='cuda:0')
tensor([1.1137], device='cuda:0')
tensor([1.1114], device='cuda:0')
tensor([1.1114], device='cuda:0')
tensor([1.1092], device='cuda:0')
tensor([1.1089], device='cuda:0')
tensor([1.1098], device='cuda:0')
tensor([1.1078], device='cuda:0')
tensor([1.1073], device='cuda:0')
tensor([1.1078], device='cuda:0')
tensor([1.1070], device='cuda:0')
tensor([1.1091], device='cuda:0')
tensor([1.1079], device='cuda:0')
tensor([1.1094], device='cuda:0')
tensor([1.1079], device='cuda:0')
tensor([1.1091], device='cuda:0')
tensor([1.1091], device='cuda:0')
tensor([1.1091], device='cuda:0')
tensor([1.1091], device='cuda:0')
tensor([1.1082], device='cuda:0')
tensor([1.1077], device='cuda:0')
tensor([1.1107], device='cuda:0')
tensor([1.1097], device='cuda:0')
tensor([1.1112], device='cuda:0')
tensor([1.1107], device='cuda:0')
tensor([1.1097], device='cuda:0')
tensor([1.1099], device='cuda:0')
tensor([1.1099], device='cuda:0')
tensor([1.1090], device='cuda:0')
tensor([1.1109], device='cuda:0')
tensor([1.1109], device='cuda:0')
tensor([1.1109], device='cuda:0')
tensor([1.1085], device='cuda:0')
tensor([1.1085], device='cuda:0')
tensor([1.1086], device='cuda:0')
tensor([1.1077], device='cuda:0')
tensor([1.1113], device='cuda:0')
tensor([1.1085], device='cuda:0')
tensor([1.1092], device='cuda:0')
tensor([1.1086], device='cuda:0')
tensor([1.1078], device='cuda:0')
tensor([1.1079], device='cuda:0')
tensor([1.1091], device='cuda:0')
tensor([1.1116], device='cuda:0')
tensor([1.1078], device='cuda:0')
tensor([1.1103], device='cuda:0')
tensor([1.1071], device='cuda:0')
tensor([1.1071], device='cuda:0')
tensor([1.1068], device='cuda:0')
tensor([1.1068], device='cuda:0')
tensor([1.1074], device='cuda:0')
tensor([1.1079], device='cuda:0')
tensor([1.1056], device='cuda:0')
tensor([1.1081], device='cuda:0')
tensor([1.1081], device='cuda:0')
tensor([1.1055], device='cuda:0')
tensor([1.1065], device='cuda:0')
tensor([1.1069], device='cuda:0')
tensor([1.1062], device='cuda:0')
tensor([1.1075], device='cuda:0')
tensor([1.1077], device='cuda:0')
tensor([1.1071], device='cuda:0')
tensor([1.1066], device='cuda:0')
tensor([1.1061], device='cuda:0')
tensor([1.1061], device='cuda:0')
tensor([1.1083], device='cuda:0')
tensor([1.1068], device='cuda:0')
tensor([1.1083], device='cuda:0')
tensor([1.1083], device='cuda:0')
tensor([1.1090], device='cuda:0')
tensor([1.1072], device='cuda:0')
tensor([1.1082], device='cuda:0')
tensor([1.1080], device='cuda:0')
tensor([1.1082], device='cuda:0')
tensor([1.1082], device='cuda:0')
