tensor([32.3475], device='cuda:1')
tensor([2.2457], device='cuda:1')
tensor([2.2471], device='cuda:1')
tensor([2.2457], device='cuda:1')
tensor([2.2454], device='cuda:1')
tensor([2.2447], device='cuda:1')
tensor([2.2459], device='cuda:1')
tensor([2.2444], device='cuda:1')
tensor([2.2441], device='cuda:1')
tensor([2.2430], device='cuda:1')
tensor([2.2433], device='cuda:1')
tensor([2.2423], device='cuda:1')
tensor([2.2393], device='cuda:1')
tensor([2.2333], device='cuda:1')
tensor([2.2357], device='cuda:1')
tensor([2.2358], device='cuda:1')
tensor([2.2385], device='cuda:1')
tensor([2.2366], device='cuda:1')
tensor([2.2415], device='cuda:1')
tensor([2.2329], device='cuda:1')
tensor([2.2385], device='cuda:1')
tensor([2.2346], device='cuda:1')
tensor([2.2362], device='cuda:1')
tensor([2.2336], device='cuda:1')
tensor([2.2433], device='cuda:1')
tensor([2.2449], device='cuda:1')
tensor([2.2433], device='cuda:1')
tensor([2.2388], device='cuda:1')
tensor([2.2355], device='cuda:1')
tensor([2.2405], device='cuda:1')
tensor([2.2388], device='cuda:1')
tensor([2.2377], device='cuda:1')
tensor([2.2335], device='cuda:1')
tensor([2.2366], device='cuda:1')
tensor([2.2347], device='cuda:1')
tensor([2.2381], device='cuda:1')
tensor([2.2380], device='cuda:1')
tensor([2.2342], device='cuda:1')
tensor([2.2363], device='cuda:1')
tensor([2.2380], device='cuda:1')
tensor([2.2402], device='cuda:1')
tensor([2.2412], device='cuda:1')
tensor([2.2446], device='cuda:1')
tensor([2.2412], device='cuda:1')
tensor([2.2419], device='cuda:1')
tensor([2.2376], device='cuda:1')
tensor([2.2344], device='cuda:1')
tensor([2.2366], device='cuda:1')
tensor([2.2343], device='cuda:1')
tensor([2.2325], device='cuda:1')
tensor([2.2333], device='cuda:1')
tensor([2.2405], device='cuda:1')
tensor([2.2385], device='cuda:1')
tensor([2.2394], device='cuda:1')
tensor([2.2417], device='cuda:1')
tensor([2.2401], device='cuda:1')
tensor([2.2436], device='cuda:1')
tensor([2.2433], device='cuda:1')
tensor([2.2419], device='cuda:1')
tensor([2.2374], device='cuda:1')
tensor([2.2483], device='cuda:1')
tensor([2.2422], device='cuda:1')
tensor([2.2437], device='cuda:1')
tensor([2.2380], device='cuda:1')
tensor([2.2415], device='cuda:1')
tensor([2.2442], device='cuda:1')
tensor([2.2460], device='cuda:1')
tensor([2.2503], device='cuda:1')
tensor([2.2462], device='cuda:1')
tensor([2.2460], device='cuda:1')
tensor([2.2438], device='cuda:1')
tensor([2.2533], device='cuda:1')
tensor([2.2471], device='cuda:1')
tensor([2.2418], device='cuda:1')
tensor([2.2422], device='cuda:1')
tensor([2.2410], device='cuda:1')
tensor([2.2466], device='cuda:1')
tensor([2.2460], device='cuda:1')
tensor([2.2472], device='cuda:1')
tensor([2.2443], device='cuda:1')
tensor([2.2486], device='cuda:1')
tensor([2.2464], device='cuda:1')
tensor([2.2471], device='cuda:1')
tensor([2.2426], device='cuda:1')
tensor([2.2446], device='cuda:1')
tensor([2.2421], device='cuda:1')
tensor([2.2463], device='cuda:1')
tensor([2.2419], device='cuda:1')
tensor([2.2370], device='cuda:1')
tensor([2.2407], device='cuda:1')
tensor([2.2387], device='cuda:1')
tensor([2.2412], device='cuda:1')
tensor([2.2425], device='cuda:1')
tensor([2.2363], device='cuda:1')
tensor([2.2462], device='cuda:1')
tensor([2.2465], device='cuda:1')
tensor([2.2463], device='cuda:1')
tensor([2.2321], device='cuda:1')
tensor([2.2474], device='cuda:1')
tensor([2.2495], device='cuda:1')
tensor([2.2439], device='cuda:1')
tensor([2.2460], device='cuda:1')
tensor([2.2448], device='cuda:1')
tensor([2.2377], device='cuda:1')
tensor([2.2411], device='cuda:1')
tensor([2.2419], device='cuda:1')
tensor([2.2382], device='cuda:1')
tensor([2.2320], device='cuda:1')
tensor([2.2434], device='cuda:1')
tensor([2.2351], device='cuda:1')
tensor([2.2414], device='cuda:1')
tensor([2.2423], device='cuda:1')
tensor([2.2398], device='cuda:1')
tensor([2.2378], device='cuda:1')
tensor([2.2404], device='cuda:1')
tensor([2.2334], device='cuda:1')
tensor([2.2314], device='cuda:1')
tensor([2.2340], device='cuda:1')
tensor([2.2361], device='cuda:1')
tensor([2.2354], device='cuda:1')
tensor([2.2302], device='cuda:1')
tensor([2.2310], device='cuda:1')
tensor([2.2294], device='cuda:1')
tensor([2.2318], device='cuda:1')
tensor([2.2297], device='cuda:1')
tensor([2.2329], device='cuda:1')
tensor([2.2328], device='cuda:1')
tensor([2.2313], device='cuda:1')
tensor([2.2330], device='cuda:1')
tensor([2.2332], device='cuda:1')
tensor([2.2254], device='cuda:1')
tensor([2.2342], device='cuda:1')
tensor([2.2285], device='cuda:1')
tensor([2.2246], device='cuda:1')
tensor([2.2322], device='cuda:1')
tensor([2.2312], device='cuda:1')
tensor([2.2338], device='cuda:1')
tensor([2.2330], device='cuda:1')
tensor([2.2300], device='cuda:1')
tensor([2.2437], device='cuda:1')
tensor([2.2430], device='cuda:1')
tensor([2.2429], device='cuda:1')
tensor([2.2316], device='cuda:1')
tensor([2.2346], device='cuda:1')
tensor([2.2293], device='cuda:1')
tensor([2.2236], device='cuda:1')
tensor([2.2217], device='cuda:1')
tensor([2.2249], device='cuda:1')
tensor([2.2246], device='cuda:1')
tensor([2.2312], device='cuda:1')
tensor([2.2324], device='cuda:1')
tensor([2.2259], device='cuda:1')
tensor([2.2301], device='cuda:1')
tensor([2.2304], device='cuda:1')
tensor([2.2317], device='cuda:1')
tensor([2.2258], device='cuda:1')
tensor([2.2278], device='cuda:1')
tensor([2.2334], device='cuda:1')
tensor([2.2340], device='cuda:1')
tensor([2.2310], device='cuda:1')
tensor([2.2307], device='cuda:1')
tensor([2.2315], device='cuda:1')
tensor([2.2346], device='cuda:1')
tensor([2.2343], device='cuda:1')
tensor([2.2343], device='cuda:1')
tensor([2.2328], device='cuda:1')
tensor([2.2274], device='cuda:1')
tensor([2.2258], device='cuda:1')
tensor([2.2251], device='cuda:1')
tensor([2.2278], device='cuda:1')
tensor([2.2284], device='cuda:1')
tensor([2.2262], device='cuda:1')
tensor([2.2245], device='cuda:1')
tensor([2.2282], device='cuda:1')
tensor([2.2239], device='cuda:1')
tensor([2.2245], device='cuda:1')
tensor([2.2194], device='cuda:1')
tensor([2.2181], device='cuda:1')
tensor([2.2233], device='cuda:1')
tensor([2.2212], device='cuda:1')
tensor([2.2253], device='cuda:1')
tensor([2.2260], device='cuda:1')
tensor([2.2254], device='cuda:1')
tensor([2.2235], device='cuda:1')
tensor([2.2219], device='cuda:1')
tensor([2.2247], device='cuda:1')
tensor([2.2240], device='cuda:1')
tensor([2.2293], device='cuda:1')
tensor([2.2206], device='cuda:1')
tensor([2.2203], device='cuda:1')
tensor([2.2202], device='cuda:1')
tensor([2.2268], device='cuda:1')
tensor([2.2206], device='cuda:1')
tensor([2.2289], device='cuda:1')
tensor([2.2290], device='cuda:1')
tensor([2.2274], device='cuda:1')
tensor([2.2272], device='cuda:1')
tensor([2.2263], device='cuda:1')
tensor([2.2325], device='cuda:1')
tensor([2.2284], device='cuda:1')
tensor([2.2318], device='cuda:1')
tensor([2.2216], device='cuda:1')
tensor([2.2295], device='cuda:1')
tensor([2.2293], device='cuda:1')
tensor([2.2312], device='cuda:1')
tensor([2.2328], device='cuda:1')
tensor([2.2246], device='cuda:1')
tensor([2.2278], device='cuda:1')
tensor([2.2294], device='cuda:1')
tensor([2.2326], device='cuda:1')
tensor([2.2281], device='cuda:1')
tensor([2.2239], device='cuda:1')
tensor([2.2251], device='cuda:1')
tensor([2.2269], device='cuda:1')
tensor([2.2271], device='cuda:1')
tensor([2.2280], device='cuda:1')
tensor([2.2277], device='cuda:1')
tensor([2.2301], device='cuda:1')
tensor([2.2231], device='cuda:1')
tensor([2.2254], device='cuda:1')
tensor([2.2232], device='cuda:1')
tensor([2.2223], device='cuda:1')
tensor([2.2227], device='cuda:1')
tensor([2.2252], device='cuda:1')
tensor([2.2223], device='cuda:1')
tensor([2.2225], device='cuda:1')
tensor([2.2222], device='cuda:1')
tensor([2.2235], device='cuda:1')
tensor([2.2259], device='cuda:1')
tensor([2.2242], device='cuda:1')
tensor([2.2263], device='cuda:1')
tensor([2.2245], device='cuda:1')
tensor([2.2223], device='cuda:1')
tensor([2.2234], device='cuda:1')
tensor([2.2281], device='cuda:1')
tensor([2.2225], device='cuda:1')
tensor([2.2254], device='cuda:1')
tensor([2.2230], device='cuda:1')
tensor([2.2230], device='cuda:1')
tensor([2.2219], device='cuda:1')
tensor([2.2246], device='cuda:1')
tensor([2.2265], device='cuda:1')
tensor([2.2227], device='cuda:1')
tensor([2.2228], device='cuda:1')
tensor([2.2184], device='cuda:1')
tensor([2.2216], device='cuda:1')
tensor([2.2240], device='cuda:1')
tensor([2.2234], device='cuda:1')
tensor([2.2231], device='cuda:1')
tensor([2.2239], device='cuda:1')
tensor([2.2242], device='cuda:1')
tensor([2.2284], device='cuda:1')
tensor([2.2284], device='cuda:1')
tensor([2.2278], device='cuda:1')
tensor([2.2252], device='cuda:1')
tensor([2.2315], device='cuda:1')
tensor([2.2322], device='cuda:1')
tensor([2.2305], device='cuda:1')
tensor([2.2304], device='cuda:1')
tensor([2.2309], device='cuda:1')
tensor([2.2269], device='cuda:1')
tensor([2.2304], device='cuda:1')
tensor([2.2274], device='cuda:1')
tensor([2.2279], device='cuda:1')
tensor([2.2294], device='cuda:1')
tensor([2.2270], device='cuda:1')
tensor([2.2251], device='cuda:1')
tensor([2.2319], device='cuda:1')
tensor([2.2296], device='cuda:1')
tensor([2.2278], device='cuda:1')
tensor([2.2249], device='cuda:1')
tensor([2.2302], device='cuda:1')
tensor([2.2250], device='cuda:1')
tensor([2.2250], device='cuda:1')
tensor([2.2233], device='cuda:1')
tensor([2.2258], device='cuda:1')
tensor([2.2247], device='cuda:1')
tensor([2.2243], device='cuda:1')
tensor([2.2226], device='cuda:1')
tensor([2.2263], device='cuda:1')
tensor([2.2252], device='cuda:1')
tensor([2.2266], device='cuda:1')
tensor([2.2237], device='cuda:1')
tensor([2.2262], device='cuda:1')
tensor([2.2190], device='cuda:1')
tensor([2.2222], device='cuda:1')
tensor([2.2206], device='cuda:1')
tensor([2.2252], device='cuda:1')
tensor([2.2225], device='cuda:1')
tensor([2.2189], device='cuda:1')
tensor([2.2247], device='cuda:1')
tensor([2.2214], device='cuda:1')
tensor([2.2208], device='cuda:1')
tensor([2.2171], device='cuda:1')
tensor([2.2151], device='cuda:1')
tensor([2.2170], device='cuda:1')
tensor([2.2199], device='cuda:1')
tensor([2.2186], device='cuda:1')
tensor([2.2217], device='cuda:1')
tensor([2.2184], device='cuda:1')
tensor([2.2157], device='cuda:1')
tensor([2.2178], device='cuda:1')
tensor([2.2160], device='cuda:1')
tensor([2.2141], device='cuda:1')
tensor([2.2205], device='cuda:1')
tensor([2.2215], device='cuda:1')
tensor([2.2232], device='cuda:1')
tensor([2.2206], device='cuda:1')
tensor([2.2202], device='cuda:1')
tensor([2.2203], device='cuda:1')
tensor([2.2215], device='cuda:1')
tensor([2.2209], device='cuda:1')
tensor([2.2206], device='cuda:1')
tensor([2.2248], device='cuda:1')
tensor([2.2215], device='cuda:1')
tensor([2.2291], device='cuda:1')
tensor([2.2286], device='cuda:1')
tensor([2.2319], device='cuda:1')
tensor([2.2258], device='cuda:1')
tensor([2.2331], device='cuda:1')
tensor([2.2319], device='cuda:1')
tensor([2.2269], device='cuda:1')
tensor([2.2355], device='cuda:1')
tensor([2.2333], device='cuda:1')
tensor([2.2370], device='cuda:1')
tensor([2.2384], device='cuda:1')
tensor([2.2345], device='cuda:1')
tensor([2.2327], device='cuda:1')
tensor([2.2340], device='cuda:1')
tensor([2.2318], device='cuda:1')
tensor([2.2372], device='cuda:1')
tensor([2.2292], device='cuda:1')
tensor([2.2213], device='cuda:1')
tensor([2.2202], device='cuda:1')
tensor([2.2207], device='cuda:1')
tensor([2.2256], device='cuda:1')
tensor([2.2211], device='cuda:1')
tensor([2.2206], device='cuda:1')
tensor([2.2141], device='cuda:1')
tensor([2.2159], device='cuda:1')
tensor([2.2184], device='cuda:1')
tensor([2.2192], device='cuda:1')
tensor([2.2137], device='cuda:1')
tensor([2.2204], device='cuda:1')
tensor([2.2227], device='cuda:1')
tensor([2.2119], device='cuda:1')
tensor([2.2124], device='cuda:1')
tensor([2.2103], device='cuda:1')
tensor([2.2177], device='cuda:1')
tensor([2.2188], device='cuda:1')
tensor([2.2170], device='cuda:1')
tensor([2.2158], device='cuda:1')
tensor([2.2177], device='cuda:1')
tensor([2.2288], device='cuda:1')
tensor([2.2167], device='cuda:1')
tensor([2.2245], device='cuda:1')
tensor([2.2190], device='cuda:1')
tensor([2.2225], device='cuda:1')
tensor([2.2261], device='cuda:1')
tensor([2.2222], device='cuda:1')
tensor([2.2231], device='cuda:1')
tensor([2.2260], device='cuda:1')
tensor([2.2138], device='cuda:1')
tensor([2.2245], device='cuda:1')
tensor([2.2155], device='cuda:1')
tensor([2.2219], device='cuda:1')
tensor([2.2255], device='cuda:1')
tensor([2.2182], device='cuda:1')
tensor([2.2245], device='cuda:1')
tensor([2.2317], device='cuda:1')
tensor([2.2253], device='cuda:1')
tensor([2.2186], device='cuda:1')
tensor([2.2193], device='cuda:1')
tensor([2.2149], device='cuda:1')
tensor([2.2218], device='cuda:1')
tensor([2.2232], device='cuda:1')
tensor([2.2124], device='cuda:1')
tensor([2.2148], device='cuda:1')
tensor([2.2186], device='cuda:1')
tensor([2.2234], device='cuda:1')
tensor([2.2145], device='cuda:1')
tensor([2.2164], device='cuda:1')
tensor([2.2140], device='cuda:1')
tensor([2.2150], device='cuda:1')
tensor([2.2070], device='cuda:1')
tensor([2.2068], device='cuda:1')
tensor([2.2069], device='cuda:1')
tensor([2.2108], device='cuda:1')
tensor([2.2156], device='cuda:1')
tensor([2.2099], device='cuda:1')
tensor([2.2021], device='cuda:1')
tensor([2.2027], device='cuda:1')
tensor([2.2139], device='cuda:1')
tensor([2.2062], device='cuda:1')
tensor([2.2124], device='cuda:1')
tensor([2.2097], device='cuda:1')
tensor([2.2208], device='cuda:1')
tensor([2.2159], device='cuda:1')
tensor([2.2223], device='cuda:1')
tensor([2.2167], device='cuda:1')
tensor([2.2166], device='cuda:1')
tensor([2.2291], device='cuda:1')
tensor([2.2260], device='cuda:1')
tensor([2.2286], device='cuda:1')
tensor([2.2265], device='cuda:1')
tensor([2.2226], device='cuda:1')
tensor([2.2217], device='cuda:1')
tensor([2.2173], device='cuda:1')
tensor([2.2259], device='cuda:1')
tensor([2.2268], device='cuda:1')
tensor([2.2236], device='cuda:1')
tensor([2.2312], device='cuda:1')
tensor([2.2274], device='cuda:1')
tensor([2.2206], device='cuda:1')
tensor([2.2199], device='cuda:1')
tensor([2.2261], device='cuda:1')
tensor([2.2263], device='cuda:1')
tensor([2.2262], device='cuda:1')
tensor([2.2275], device='cuda:1')
tensor([2.2257], device='cuda:1')
tensor([2.2273], device='cuda:1')
tensor([2.2312], device='cuda:1')
tensor([2.2262], device='cuda:1')
tensor([2.2218], device='cuda:1')
tensor([2.2329], device='cuda:1')
tensor([2.2222], device='cuda:1')
tensor([2.2280], device='cuda:1')
tensor([2.2222], device='cuda:1')
tensor([2.2286], device='cuda:1')
tensor([2.2277], device='cuda:1')
tensor([2.2270], device='cuda:1')
tensor([2.2242], device='cuda:1')
tensor([2.2305], device='cuda:1')
tensor([2.2320], device='cuda:1')
tensor([2.2231], device='cuda:1')
tensor([2.2205], device='cuda:1')
tensor([2.2213], device='cuda:1')
tensor([2.2302], device='cuda:1')
tensor([2.2281], device='cuda:1')
tensor([2.2287], device='cuda:1')
tensor([2.2171], device='cuda:1')
tensor([2.2231], device='cuda:1')
tensor([2.2145], device='cuda:1')
tensor([2.2151], device='cuda:1')
tensor([2.2256], device='cuda:1')
tensor([2.2218], device='cuda:1')
tensor([2.2138], device='cuda:1')
tensor([2.2225], device='cuda:1')
tensor([2.2169], device='cuda:1')
tensor([2.2158], device='cuda:1')
tensor([2.2121], device='cuda:1')
tensor([2.2156], device='cuda:1')
tensor([2.2173], device='cuda:1')
tensor([2.2162], device='cuda:1')
tensor([2.2200], device='cuda:1')
tensor([2.2169], device='cuda:1')
tensor([2.2183], device='cuda:1')
tensor([2.2157], device='cuda:1')
tensor([2.2117], device='cuda:1')
tensor([2.2155], device='cuda:1')
tensor([2.2111], device='cuda:1')
tensor([2.2153], device='cuda:1')
tensor([2.2122], device='cuda:1')
tensor([2.2087], device='cuda:1')
tensor([2.2110], device='cuda:1')
tensor([2.2062], device='cuda:1')
tensor([2.2117], device='cuda:1')
tensor([2.2102], device='cuda:1')
tensor([2.2110], device='cuda:1')
tensor([2.2109], device='cuda:1')
tensor([2.2071], device='cuda:1')
tensor([2.2149], device='cuda:1')
tensor([2.2118], device='cuda:1')
tensor([2.2066], device='cuda:1')
tensor([2.2085], device='cuda:1')
tensor([2.2121], device='cuda:1')
tensor([2.2094], device='cuda:1')
tensor([2.2068], device='cuda:1')
tensor([2.2059], device='cuda:1')
tensor([2.2125], device='cuda:1')
tensor([2.2101], device='cuda:1')
tensor([2.2062], device='cuda:1')
tensor([2.2040], device='cuda:1')
tensor([2.2029], device='cuda:1')
tensor([2.2055], device='cuda:1')
tensor([2.2030], device='cuda:1')
tensor([2.1967], device='cuda:1')
tensor([2.2035], device='cuda:1')
tensor([2.2013], device='cuda:1')
tensor([2.2021], device='cuda:1')
tensor([2.1965], device='cuda:1')
tensor([2.2054], device='cuda:1')
tensor([2.2040], device='cuda:1')
tensor([2.1975], device='cuda:1')
tensor([2.1940], device='cuda:1')
tensor([2.2080], device='cuda:1')
tensor([2.2071], device='cuda:1')
tensor([2.1948], device='cuda:1')
tensor([2.1964], device='cuda:1')
tensor([2.1932], device='cuda:1')
tensor([2.2048], device='cuda:1')
tensor([2.1919], device='cuda:1')
tensor([2.1853], device='cuda:1')
tensor([2.1796], device='cuda:1')
tensor([2.1849], device='cuda:1')
tensor([2.1943], device='cuda:1')
tensor([2.1908], device='cuda:1')
tensor([2.1795], device='cuda:1')
tensor([2.1887], device='cuda:1')
tensor([2.1915], device='cuda:1')
tensor([2.1885], device='cuda:1')
tensor([2.1874], device='cuda:1')
tensor([2.1745], device='cuda:1')
tensor([2.1819], device='cuda:1')
tensor([2.1821], device='cuda:1')
tensor([2.1843], device='cuda:1')
tensor([2.1721], device='cuda:1')
tensor([2.1868], device='cuda:1')
tensor([2.1897], device='cuda:1')
tensor([2.1883], device='cuda:1')
tensor([2.1915], device='cuda:1')
tensor([2.1751], device='cuda:1')
tensor([2.1845], device='cuda:1')
tensor([2.1851], device='cuda:1')
tensor([2.1781], device='cuda:1')
tensor([2.1807], device='cuda:1')
tensor([2.1816], device='cuda:1')
tensor([2.1815], device='cuda:1')
tensor([2.1845], device='cuda:1')
tensor([2.1801], device='cuda:1')
tensor([2.1805], device='cuda:1')
tensor([2.1815], device='cuda:1')
tensor([2.1794], device='cuda:1')
tensor([2.1795], device='cuda:1')
tensor([2.1815], device='cuda:1')
tensor([2.1789], device='cuda:1')
tensor([2.1829], device='cuda:1')
tensor([2.1744], device='cuda:1')
tensor([2.1831], device='cuda:1')
tensor([2.1824], device='cuda:1')
tensor([2.1794], device='cuda:1')
tensor([2.1820], device='cuda:1')
tensor([2.1825], device='cuda:1')
tensor([2.1791], device='cuda:1')
tensor([2.1862], device='cuda:1')
tensor([2.1757], device='cuda:1')
tensor([2.1745], device='cuda:1')
tensor([2.1708], device='cuda:1')
tensor([2.1770], device='cuda:1')
tensor([2.1713], device='cuda:1')
tensor([2.1886], device='cuda:1')
tensor([2.1822], device='cuda:1')
tensor([2.1765], device='cuda:1')
tensor([2.1731], device='cuda:1')
tensor([2.1745], device='cuda:1')
tensor([2.1700], device='cuda:1')
tensor([2.1701], device='cuda:1')
tensor([2.1748], device='cuda:1')
