tensor([1.0980], device='cuda:0')
tensor([1.1084], device='cuda:0')
tensor([1.1127], device='cuda:0')
tensor([1.1129], device='cuda:0')
tensor([1.1156], device='cuda:0')
tensor([1.1083], device='cuda:0')
tensor([1.1054], device='cuda:0')
tensor([1.1019], device='cuda:0')
tensor([1.0959], device='cuda:0')
tensor([1.0920], device='cuda:0')
tensor([1.0883], device='cuda:0')
tensor([1.0870], device='cuda:0')
tensor([1.0883], device='cuda:0')
tensor([1.0908], device='cuda:0')
tensor([1.0955], device='cuda:0')
tensor([1.0948], device='cuda:0')
tensor([1.0935], device='cuda:0')
tensor([1.0900], device='cuda:0')
tensor([1.0874], device='cuda:0')
tensor([1.0928], device='cuda:0')
tensor([1.0905], device='cuda:0')
tensor([1.0985], device='cuda:0')
tensor([1.0952], device='cuda:0')
tensor([1.0960], device='cuda:0')
tensor([1.0962], device='cuda:0')
tensor([1.0966], device='cuda:0')
tensor([1.0960], device='cuda:0')
tensor([1.0970], device='cuda:0')
tensor([1.0960], device='cuda:0')
tensor([1.0964], device='cuda:0')
tensor([1.0952], device='cuda:0')
tensor([1.0943], device='cuda:0')
tensor([1.0968], device='cuda:0')
tensor([1.0976], device='cuda:0')
tensor([1.0926], device='cuda:0')
tensor([1.0973], device='cuda:0')
tensor([1.0956], device='cuda:0')
tensor([1.0960], device='cuda:0')
tensor([1.0883], device='cuda:0')
tensor([1.0904], device='cuda:0')
tensor([1.0906], device='cuda:0')
tensor([1.0958], device='cuda:0')
tensor([1.0947], device='cuda:0')
tensor([1.1003], device='cuda:0')
tensor([1.0887], device='cuda:0')
tensor([1.0900], device='cuda:0')
tensor([1.0897], device='cuda:0')
tensor([1.0895], device='cuda:0')
tensor([1.0953], device='cuda:0')
tensor([1.0926], device='cuda:0')
tensor([1.0933], device='cuda:0')
tensor([1.0904], device='cuda:0')
tensor([1.1057], device='cuda:0')
tensor([1.0908], device='cuda:0')
tensor([1.0922], device='cuda:0')
tensor([1.0943], device='cuda:0')
tensor([1.0909], device='cuda:0')
tensor([1.1027], device='cuda:0')
tensor([1.1043], device='cuda:0')
tensor([1.1055], device='cuda:0')
tensor([1.1067], device='cuda:0')
tensor([1.1034], device='cuda:0')
tensor([1.1050], device='cuda:0')
tensor([1.1010], device='cuda:0')
tensor([1.1092], device='cuda:0')
tensor([1.0994], device='cuda:0')
tensor([1.0977], device='cuda:0')
tensor([1.0961], device='cuda:0')
tensor([1.1009], device='cuda:0')
tensor([1.0924], device='cuda:0')
tensor([1.0921], device='cuda:0')
tensor([1.0933], device='cuda:0')
tensor([1.0948], device='cuda:0')
tensor([1.0984], device='cuda:0')
tensor([1.0884], device='cuda:0')
tensor([1.0888], device='cuda:0')
tensor([1.1019], device='cuda:0')
tensor([1.0901], device='cuda:0')
tensor([1.1033], device='cuda:0')
tensor([1.1041], device='cuda:0')
tensor([1.0995], device='cuda:0')
tensor([1.0992], device='cuda:0')
tensor([1.0915], device='cuda:0')
tensor([1.0989], device='cuda:0')
tensor([1.0913], device='cuda:0')
tensor([1.0943], device='cuda:0')
tensor([1.0900], device='cuda:0')
tensor([1.0912], device='cuda:0')
tensor([1.0879], device='cuda:0')
tensor([1.0982], device='cuda:0')
tensor([1.0986], device='cuda:0')
tensor([1.1024], device='cuda:0')
tensor([1.0958], device='cuda:0')
tensor([1.0993], device='cuda:0')
tensor([1.1017], device='cuda:0')
tensor([1.0956], device='cuda:0')
tensor([1.0985], device='cuda:0')
tensor([1.0908], device='cuda:0')
tensor([1.0922], device='cuda:0')
tensor([1.0953], device='cuda:0')
tensor([1.1087], device='cuda:0')
tensor([1.1002], device='cuda:0')
tensor([1.0887], device='cuda:0')
tensor([1.1000], device='cuda:0')
tensor([1.0971], device='cuda:0')
tensor([1.0998], device='cuda:0')
tensor([1.0973], device='cuda:0')
tensor([1.0879], device='cuda:0')
tensor([1.0958], device='cuda:0')
tensor([1.0977], device='cuda:0')
tensor([1.1078], device='cuda:0')
tensor([1.0957], device='cuda:0')
tensor([1.0977], device='cuda:0')
