tensor([5.2292], device='cuda:0')
tensor([3.5560], device='cuda:0')
tensor([3.5434], device='cuda:0')
tensor([3.5464], device='cuda:0')
tensor([3.5364], device='cuda:0')
tensor([3.5516], device='cuda:0')
tensor([3.5364], device='cuda:0')
tensor([3.5456], device='cuda:0')
tensor([3.5261], device='cuda:0')
tensor([3.5509], device='cuda:0')
tensor([3.5517], device='cuda:0')
tensor([3.5365], device='cuda:0')
tensor([3.5457], device='cuda:0')
tensor([3.5370], device='cuda:0')
tensor([3.5423], device='cuda:0')
tensor([3.5365], device='cuda:0')
tensor([3.5403], device='cuda:0')
tensor([3.5256], device='cuda:0')
tensor([3.5322], device='cuda:0')
tensor([3.5375], device='cuda:0')
tensor([3.5203], device='cuda:0')
tensor([3.5187], device='cuda:0')
tensor([3.5133], device='cuda:0')
tensor([3.5157], device='cuda:0')
tensor([3.5027], device='cuda:0')
tensor([3.5077], device='cuda:0')
tensor([3.5135], device='cuda:0')
tensor([3.5199], device='cuda:0')
tensor([3.5121], device='cuda:0')
tensor([3.5014], device='cuda:0')
tensor([3.5045], device='cuda:0')
tensor([3.5178], device='cuda:0')
tensor([3.5120], device='cuda:0')
tensor([3.5172], device='cuda:0')
tensor([3.4940], device='cuda:0')
tensor([3.4985], device='cuda:0')
tensor([3.4780], device='cuda:0')
tensor([3.4950], device='cuda:0')
tensor([3.4952], device='cuda:0')
tensor([3.5058], device='cuda:0')
tensor([3.4822], device='cuda:0')
tensor([3.4872], device='cuda:0')
tensor([3.4821], device='cuda:0')
tensor([3.4877], device='cuda:0')
tensor([3.5099], device='cuda:0')
tensor([3.4881], device='cuda:0')
tensor([3.4844], device='cuda:0')
tensor([3.4918], device='cuda:0')
tensor([3.4968], device='cuda:0')
tensor([3.5042], device='cuda:0')
tensor([3.5005], device='cuda:0')
tensor([3.4958], device='cuda:0')
tensor([3.4867], device='cuda:0')
tensor([3.4837], device='cuda:0')
tensor([3.4848], device='cuda:0')
tensor([3.4810], device='cuda:0')
tensor([3.4746], device='cuda:0')
tensor([3.4657], device='cuda:0')
tensor([3.4726], device='cuda:0')
tensor([3.4772], device='cuda:0')
tensor([3.4917], device='cuda:0')
tensor([3.5043], device='cuda:0')
tensor([3.4903], device='cuda:0')
tensor([3.4937], device='cuda:0')
tensor([3.4950], device='cuda:0')
tensor([3.4959], device='cuda:0')
tensor([3.4911], device='cuda:0')
tensor([3.4723], device='cuda:0')
tensor([3.4806], device='cuda:0')
tensor([3.4846], device='cuda:0')
tensor([3.4895], device='cuda:0')
tensor([3.4860], device='cuda:0')
tensor([3.4680], device='cuda:0')
tensor([3.4858], device='cuda:0')
tensor([3.4731], device='cuda:0')
tensor([3.4639], device='cuda:0')
tensor([3.4585], device='cuda:0')
tensor([3.4736], device='cuda:0')
tensor([3.4621], device='cuda:0')
tensor([3.4682], device='cuda:0')
tensor([3.4872], device='cuda:0')
tensor([3.4903], device='cuda:0')
tensor([3.4878], device='cuda:0')
tensor([3.4991], device='cuda:0')
tensor([3.4961], device='cuda:0')
tensor([3.4761], device='cuda:0')
tensor([3.4711], device='cuda:0')
tensor([3.4864], device='cuda:0')
tensor([3.4827], device='cuda:0')
tensor([3.4742], device='cuda:0')
tensor([3.4629], device='cuda:0')
tensor([3.4805], device='cuda:0')
tensor([3.4728], device='cuda:0')
tensor([3.4761], device='cuda:0')
tensor([3.4658], device='cuda:0')
tensor([3.4727], device='cuda:0')
tensor([3.4667], device='cuda:0')
tensor([3.4632], device='cuda:0')
tensor([3.4530], device='cuda:0')
tensor([3.4486], device='cuda:0')
tensor([3.4553], device='cuda:0')
tensor([3.4552], device='cuda:0')
tensor([3.4543], device='cuda:0')
tensor([3.4416], device='cuda:0')
tensor([3.4485], device='cuda:0')
tensor([3.4534], device='cuda:0')
tensor([3.4502], device='cuda:0')
tensor([3.4442], device='cuda:0')
tensor([3.4583], device='cuda:0')
tensor([3.4609], device='cuda:0')
tensor([3.4655], device='cuda:0')
tensor([3.4600], device='cuda:0')
tensor([3.4481], device='cuda:0')
tensor([3.4674], device='cuda:0')
tensor([3.4526], device='cuda:0')
tensor([3.4788], device='cuda:0')
tensor([3.4679], device='cuda:0')
tensor([3.4607], device='cuda:0')
tensor([3.4687], device='cuda:0')
tensor([3.4644], device='cuda:0')
tensor([3.4665], device='cuda:0')
tensor([3.4587], device='cuda:0')
tensor([3.4570], device='cuda:0')
tensor([3.4595], device='cuda:0')
tensor([3.4570], device='cuda:0')
tensor([3.4577], device='cuda:0')
tensor([3.4508], device='cuda:0')
tensor([3.4524], device='cuda:0')
tensor([3.4477], device='cuda:0')
tensor([3.4509], device='cuda:0')
tensor([3.4532], device='cuda:0')
tensor([3.4602], device='cuda:0')
tensor([3.4560], device='cuda:0')
tensor([3.4590], device='cuda:0')
tensor([3.4606], device='cuda:0')
tensor([3.4549], device='cuda:0')
tensor([3.4570], device='cuda:0')
tensor([3.4627], device='cuda:0')
tensor([3.4531], device='cuda:0')
tensor([3.4586], device='cuda:0')
tensor([3.4518], device='cuda:0')
tensor([3.4529], device='cuda:0')
tensor([3.4543], device='cuda:0')
tensor([3.4544], device='cuda:0')
tensor([3.4407], device='cuda:0')
tensor([3.4433], device='cuda:0')
tensor([3.4507], device='cuda:0')
tensor([3.4514], device='cuda:0')
tensor([3.4513], device='cuda:0')
tensor([3.4529], device='cuda:0')
tensor([3.4467], device='cuda:0')
tensor([3.4414], device='cuda:0')
tensor([3.4387], device='cuda:0')
tensor([3.4452], device='cuda:0')
tensor([3.4436], device='cuda:0')
tensor([3.4439], device='cuda:0')
tensor([3.4411], device='cuda:0')
tensor([3.4461], device='cuda:0')
tensor([3.4404], device='cuda:0')
tensor([3.4451], device='cuda:0')
tensor([3.4447], device='cuda:0')
tensor([3.4522], device='cuda:0')
tensor([3.4368], device='cuda:0')
tensor([3.4540], device='cuda:0')
tensor([3.4407], device='cuda:0')
tensor([3.4464], device='cuda:0')
tensor([3.4444], device='cuda:0')
tensor([3.4410], device='cuda:0')
tensor([3.4416], device='cuda:0')
tensor([3.4411], device='cuda:0')
tensor([3.4432], device='cuda:0')
tensor([3.4413], device='cuda:0')
tensor([3.4563], device='cuda:0')
tensor([3.4459], device='cuda:0')
tensor([3.4503], device='cuda:0')
tensor([3.4414], device='cuda:0')
tensor([3.4454], device='cuda:0')
tensor([3.4433], device='cuda:0')
tensor([3.4543], device='cuda:0')
tensor([3.4395], device='cuda:0')
tensor([3.4524], device='cuda:0')
tensor([3.4407], device='cuda:0')
tensor([3.4433], device='cuda:0')
tensor([3.4399], device='cuda:0')
tensor([3.4449], device='cuda:0')
tensor([3.4445], device='cuda:0')
tensor([3.4414], device='cuda:0')
tensor([3.4327], device='cuda:0')
tensor([3.4319], device='cuda:0')
tensor([3.4368], device='cuda:0')
tensor([3.4420], device='cuda:0')
tensor([3.4387], device='cuda:0')
tensor([3.4365], device='cuda:0')
tensor([3.4386], device='cuda:0')
tensor([3.4430], device='cuda:0')
tensor([3.4406], device='cuda:0')
tensor([3.4387], device='cuda:0')
tensor([3.4382], device='cuda:0')
tensor([3.4405], device='cuda:0')
tensor([3.4393], device='cuda:0')
tensor([3.4399], device='cuda:0')
tensor([3.4388], device='cuda:0')
tensor([3.4461], device='cuda:0')
tensor([3.4390], device='cuda:0')
tensor([3.4396], device='cuda:0')
tensor([3.4405], device='cuda:0')
tensor([3.4393], device='cuda:0')
tensor([3.4425], device='cuda:0')
tensor([3.4425], device='cuda:0')
tensor([3.4445], device='cuda:0')
tensor([3.4442], device='cuda:0')
tensor([3.4425], device='cuda:0')
tensor([3.4414], device='cuda:0')
tensor([3.4407], device='cuda:0')
tensor([3.4389], device='cuda:0')
tensor([3.4429], device='cuda:0')
tensor([3.4392], device='cuda:0')
tensor([3.4414], device='cuda:0')
tensor([3.4427], device='cuda:0')
tensor([3.4412], device='cuda:0')
tensor([3.4334], device='cuda:0')
tensor([3.4329], device='cuda:0')
tensor([3.4306], device='cuda:0')
tensor([3.4269], device='cuda:0')
tensor([3.4294], device='cuda:0')
tensor([3.4346], device='cuda:0')
tensor([3.4411], device='cuda:0')
tensor([3.4361], device='cuda:0')
tensor([3.4353], device='cuda:0')
tensor([3.4360], device='cuda:0')
tensor([3.4364], device='cuda:0')
tensor([3.4399], device='cuda:0')
tensor([3.4280], device='cuda:0')
tensor([3.4327], device='cuda:0')
tensor([3.4304], device='cuda:0')
tensor([3.4259], device='cuda:0')
tensor([3.4326], device='cuda:0')
tensor([3.4330], device='cuda:0')
tensor([3.4306], device='cuda:0')
tensor([3.4305], device='cuda:0')
tensor([3.4297], device='cuda:0')
tensor([3.4297], device='cuda:0')
tensor([3.4292], device='cuda:0')
tensor([3.4263], device='cuda:0')
tensor([3.4385], device='cuda:0')
tensor([3.4412], device='cuda:0')
tensor([3.4330], device='cuda:0')
tensor([3.4424], device='cuda:0')
tensor([3.4316], device='cuda:0')
tensor([3.4356], device='cuda:0')
tensor([3.4300], device='cuda:0')
tensor([3.4318], device='cuda:0')
tensor([3.4316], device='cuda:0')
tensor([3.4368], device='cuda:0')
tensor([3.4390], device='cuda:0')
tensor([3.4340], device='cuda:0')
tensor([3.4386], device='cuda:0')
tensor([3.4440], device='cuda:0')
tensor([3.4343], device='cuda:0')
tensor([3.4459], device='cuda:0')
tensor([3.4396], device='cuda:0')
tensor([3.4323], device='cuda:0')
tensor([3.4342], device='cuda:0')
tensor([3.4270], device='cuda:0')
tensor([3.4349], device='cuda:0')
tensor([3.4339], device='cuda:0')
tensor([3.4347], device='cuda:0')
tensor([3.4367], device='cuda:0')
tensor([3.4258], device='cuda:0')
tensor([3.4298], device='cuda:0')
tensor([3.4323], device='cuda:0')
tensor([3.4350], device='cuda:0')
tensor([3.4367], device='cuda:0')
tensor([3.4319], device='cuda:0')
tensor([3.4319], device='cuda:0')
tensor([3.4302], device='cuda:0')
tensor([3.4377], device='cuda:0')
tensor([3.4352], device='cuda:0')
tensor([3.4402], device='cuda:0')
tensor([3.4298], device='cuda:0')
tensor([3.4340], device='cuda:0')
tensor([3.4340], device='cuda:0')
tensor([3.4357], device='cuda:0')
tensor([3.4373], device='cuda:0')
tensor([3.4344], device='cuda:0')
tensor([3.4417], device='cuda:0')
tensor([3.4354], device='cuda:0')
tensor([3.4412], device='cuda:0')
tensor([3.4284], device='cuda:0')
tensor([3.4354], device='cuda:0')
tensor([3.4371], device='cuda:0')
tensor([3.4318], device='cuda:0')
tensor([3.4300], device='cuda:0')
tensor([3.4252], device='cuda:0')
tensor([3.4263], device='cuda:0')
tensor([3.4296], device='cuda:0')
tensor([3.4387], device='cuda:0')
tensor([3.4361], device='cuda:0')
tensor([3.4314], device='cuda:0')
tensor([3.4351], device='cuda:0')
tensor([3.4328], device='cuda:0')
tensor([3.4254], device='cuda:0')
tensor([3.4384], device='cuda:0')
tensor([3.4384], device='cuda:0')
tensor([3.4369], device='cuda:0')
tensor([3.4387], device='cuda:0')
tensor([3.4372], device='cuda:0')
tensor([3.4327], device='cuda:0')
tensor([3.4437], device='cuda:0')
tensor([3.4286], device='cuda:0')
tensor([3.4297], device='cuda:0')
tensor([3.4290], device='cuda:0')
tensor([3.4297], device='cuda:0')
tensor([3.4282], device='cuda:0')
tensor([3.4299], device='cuda:0')
tensor([3.4303], device='cuda:0')
tensor([3.4316], device='cuda:0')
tensor([3.4322], device='cuda:0')
tensor([3.4392], device='cuda:0')
tensor([3.4343], device='cuda:0')
tensor([3.4305], device='cuda:0')
tensor([3.4294], device='cuda:0')
tensor([3.4336], device='cuda:0')
tensor([3.4294], device='cuda:0')
tensor([3.4211], device='cuda:0')
tensor([3.4347], device='cuda:0')
tensor([3.4291], device='cuda:0')
tensor([3.4332], device='cuda:0')
tensor([3.4365], device='cuda:0')
tensor([3.4368], device='cuda:0')
tensor([3.4301], device='cuda:0')
tensor([3.4283], device='cuda:0')
tensor([3.4333], device='cuda:0')
tensor([3.4276], device='cuda:0')
tensor([3.4397], device='cuda:0')
tensor([3.4324], device='cuda:0')
tensor([3.4317], device='cuda:0')
tensor([3.4364], device='cuda:0')
tensor([3.4364], device='cuda:0')
tensor([3.4265], device='cuda:0')
tensor([3.4226], device='cuda:0')
tensor([3.4179], device='cuda:0')
tensor([3.4187], device='cuda:0')
tensor([3.4215], device='cuda:0')
tensor([3.4222], device='cuda:0')
tensor([3.4242], device='cuda:0')
tensor([3.4231], device='cuda:0')
tensor([3.4206], device='cuda:0')
tensor([3.4231], device='cuda:0')
tensor([3.4243], device='cuda:0')
tensor([3.4278], device='cuda:0')
tensor([3.4335], device='cuda:0')
tensor([3.4343], device='cuda:0')
tensor([3.4308], device='cuda:0')
tensor([3.4342], device='cuda:0')
tensor([3.4330], device='cuda:0')
tensor([3.4412], device='cuda:0')
tensor([3.4291], device='cuda:0')
tensor([3.4287], device='cuda:0')
tensor([3.4373], device='cuda:0')
tensor([3.4285], device='cuda:0')
tensor([3.4263], device='cuda:0')
tensor([3.4353], device='cuda:0')
tensor([3.4298], device='cuda:0')
tensor([3.4309], device='cuda:0')
tensor([3.4279], device='cuda:0')
tensor([3.4221], device='cuda:0')
tensor([3.4256], device='cuda:0')
tensor([3.4273], device='cuda:0')
tensor([3.4238], device='cuda:0')
tensor([3.4280], device='cuda:0')
tensor([3.4251], device='cuda:0')
tensor([3.4241], device='cuda:0')
tensor([3.4228], device='cuda:0')
tensor([3.4251], device='cuda:0')
tensor([3.4340], device='cuda:0')
tensor([3.4251], device='cuda:0')
tensor([3.4257], device='cuda:0')
tensor([3.4254], device='cuda:0')
tensor([3.4330], device='cuda:0')
tensor([3.4339], device='cuda:0')
tensor([3.4353], device='cuda:0')
tensor([3.4253], device='cuda:0')
tensor([3.4294], device='cuda:0')
tensor([3.4234], device='cuda:0')
tensor([3.4237], device='cuda:0')
tensor([3.4255], device='cuda:0')
tensor([3.4167], device='cuda:0')
tensor([3.4270], device='cuda:0')
tensor([3.4361], device='cuda:0')
tensor([3.4224], device='cuda:0')
tensor([3.4310], device='cuda:0')
tensor([3.4259], device='cuda:0')
tensor([3.4343], device='cuda:0')
tensor([3.4304], device='cuda:0')
tensor([3.4318], device='cuda:0')
tensor([3.4228], device='cuda:0')
tensor([3.4394], device='cuda:0')
tensor([3.4358], device='cuda:0')
tensor([3.4272], device='cuda:0')
tensor([3.4297], device='cuda:0')
tensor([3.4354], device='cuda:0')
tensor([3.4358], device='cuda:0')
tensor([3.4355], device='cuda:0')
tensor([3.4306], device='cuda:0')
tensor([3.4366], device='cuda:0')
tensor([3.4432], device='cuda:0')
tensor([3.4347], device='cuda:0')
tensor([3.4339], device='cuda:0')
tensor([3.4357], device='cuda:0')
tensor([3.4550], device='cuda:0')
tensor([3.4282], device='cuda:0')
tensor([3.4331], device='cuda:0')
tensor([3.4352], device='cuda:0')
tensor([3.4302], device='cuda:0')
tensor([3.4347], device='cuda:0')
tensor([3.4172], device='cuda:0')
tensor([3.4178], device='cuda:0')
tensor([3.4412], device='cuda:0')
tensor([3.4393], device='cuda:0')
tensor([3.4383], device='cuda:0')
tensor([3.4181], device='cuda:0')
tensor([3.4252], device='cuda:0')
tensor([3.4243], device='cuda:0')
tensor([3.4162], device='cuda:0')
tensor([3.4275], device='cuda:0')
tensor([3.4191], device='cuda:0')
tensor([3.4195], device='cuda:0')
tensor([3.4229], device='cuda:0')
tensor([3.4380], device='cuda:0')
tensor([3.4139], device='cuda:0')
tensor([3.4113], device='cuda:0')
tensor([3.4242], device='cuda:0')
tensor([3.4250], device='cuda:0')
tensor([3.4409], device='cuda:0')
tensor([3.4163], device='cuda:0')
tensor([3.4185], device='cuda:0')
tensor([3.4181], device='cuda:0')
tensor([3.4222], device='cuda:0')
tensor([3.4211], device='cuda:0')
tensor([3.4246], device='cuda:0')
tensor([3.4266], device='cuda:0')
tensor([3.4337], device='cuda:0')
tensor([3.4198], device='cuda:0')
tensor([3.4392], device='cuda:0')
tensor([3.4165], device='cuda:0')
tensor([3.4212], device='cuda:0')
tensor([3.4255], device='cuda:0')
tensor([3.4262], device='cuda:0')
tensor([3.4276], device='cuda:0')
tensor([3.4149], device='cuda:0')
tensor([3.4252], device='cuda:0')
tensor([3.4264], device='cuda:0')
tensor([3.4211], device='cuda:0')
tensor([3.4325], device='cuda:0')
tensor([3.4134], device='cuda:0')
tensor([3.4331], device='cuda:0')
tensor([3.4295], device='cuda:0')
tensor([3.4253], device='cuda:0')
tensor([3.4240], device='cuda:0')
tensor([3.4128], device='cuda:0')
tensor([3.4242], device='cuda:0')
tensor([3.4204], device='cuda:0')
tensor([3.4157], device='cuda:0')
tensor([3.4265], device='cuda:0')
tensor([3.4195], device='cuda:0')
tensor([3.4359], device='cuda:0')
tensor([3.4195], device='cuda:0')
tensor([3.4249], device='cuda:0')
tensor([3.4284], device='cuda:0')
tensor([3.4370], device='cuda:0')
tensor([3.4270], device='cuda:0')
tensor([3.4329], device='cuda:0')
tensor([3.4351], device='cuda:0')
tensor([3.4265], device='cuda:0')
tensor([3.4152], device='cuda:0')
tensor([3.4245], device='cuda:0')
tensor([3.4167], device='cuda:0')
tensor([3.4293], device='cuda:0')
tensor([3.4269], device='cuda:0')
tensor([3.4204], device='cuda:0')
tensor([3.4255], device='cuda:0')
tensor([3.4260], device='cuda:0')
tensor([3.4314], device='cuda:0')
tensor([3.4273], device='cuda:0')
tensor([3.4273], device='cuda:0')
tensor([3.4223], device='cuda:0')
tensor([3.4163], device='cuda:0')
tensor([3.4216], device='cuda:0')
tensor([3.4254], device='cuda:0')
tensor([3.4273], device='cuda:0')
tensor([3.4160], device='cuda:0')
tensor([3.4327], device='cuda:0')
tensor([3.4245], device='cuda:0')
tensor([3.4253], device='cuda:0')
tensor([3.4202], device='cuda:0')
tensor([3.4228], device='cuda:0')
tensor([3.4299], device='cuda:0')
tensor([3.4231], device='cuda:0')
tensor([3.4177], device='cuda:0')
tensor([3.4184], device='cuda:0')
tensor([3.4223], device='cuda:0')
tensor([3.4088], device='cuda:0')
tensor([3.4158], device='cuda:0')
tensor([3.4174], device='cuda:0')
tensor([3.4179], device='cuda:0')
tensor([3.4091], device='cuda:0')
tensor([3.4152], device='cuda:0')
tensor([3.4174], device='cuda:0')
tensor([3.4174], device='cuda:0')
tensor([3.8129], device='cuda:0')
tensor([3.4177], device='cuda:0')
tensor([3.4205], device='cuda:0')
tensor([3.4151], device='cuda:0')
tensor([3.4209], device='cuda:0')
tensor([3.4210], device='cuda:0')
tensor([3.4214], device='cuda:0')
tensor([3.4183], device='cuda:0')
tensor([3.4205], device='cuda:0')
tensor([3.4106], device='cuda:0')
tensor([3.4088], device='cuda:0')
tensor([3.4139], device='cuda:0')
tensor([3.4120], device='cuda:0')
tensor([3.4144], device='cuda:0')
tensor([3.4132], device='cuda:0')
tensor([3.4243], device='cuda:0')
tensor([3.4270], device='cuda:0')
tensor([3.4288], device='cuda:0')
tensor([3.4242], device='cuda:0')
tensor([3.4234], device='cuda:0')
tensor([3.4146], device='cuda:0')
tensor([3.4112], device='cuda:0')
tensor([3.4109], device='cuda:0')
tensor([3.4169], device='cuda:0')
tensor([3.4154], device='cuda:0')
tensor([3.4166], device='cuda:0')
tensor([3.4138], device='cuda:0')
tensor([3.4278], device='cuda:0')
tensor([3.4234], device='cuda:0')
tensor([3.4196], device='cuda:0')
tensor([3.4219], device='cuda:0')
tensor([3.4198], device='cuda:0')
tensor([3.4223], device='cuda:0')
tensor([3.4231], device='cuda:0')
tensor([3.4210], device='cuda:0')
tensor([3.4250], device='cuda:0')
tensor([3.4293], device='cuda:0')
tensor([3.4194], device='cuda:0')
tensor([3.4239], device='cuda:0')
tensor([3.4268], device='cuda:0')
tensor([3.4322], device='cuda:0')
tensor([3.4202], device='cuda:0')
tensor([3.4281], device='cuda:0')
tensor([3.4145], device='cuda:0')
tensor([3.4269], device='cuda:0')
tensor([3.4321], device='cuda:0')
tensor([3.4303], device='cuda:0')
tensor([3.4196], device='cuda:0')
tensor([3.4098], device='cuda:0')
tensor([3.4136], device='cuda:0')
tensor([3.4069], device='cuda:0')
tensor([3.4277], device='cuda:0')
tensor([3.4158], device='cuda:0')
tensor([3.4156], device='cuda:0')
tensor([3.4230], device='cuda:0')
tensor([3.4252], device='cuda:0')
tensor([3.4142], device='cuda:0')
tensor([3.4301], device='cuda:0')
tensor([3.4109], device='cuda:0')
tensor([3.4102], device='cuda:0')
tensor([3.4142], device='cuda:0')
tensor([3.4022], device='cuda:0')
tensor([3.3984], device='cuda:0')
tensor([3.4008], device='cuda:0')
tensor([3.4037], device='cuda:0')
tensor([3.3984], device='cuda:0')
tensor([3.3972], device='cuda:0')
tensor([3.3975], device='cuda:0')
tensor([3.4011], device='cuda:0')
tensor([3.4121], device='cuda:0')
tensor([3.4003], device='cuda:0')
tensor([3.3972], device='cuda:0')
tensor([3.4019], device='cuda:0')
tensor([3.4031], device='cuda:0')
tensor([3.4046], device='cuda:0')
tensor([3.3991], device='cuda:0')
tensor([3.4027], device='cuda:0')
tensor([3.4047], device='cuda:0')
tensor([3.3993], device='cuda:0')
tensor([3.4251], device='cuda:0')
tensor([3.4010], device='cuda:0')
tensor([3.3958], device='cuda:0')
tensor([3.4039], device='cuda:0')
tensor([3.4017], device='cuda:0')
tensor([3.4067], device='cuda:0')
tensor([3.4081], device='cuda:0')
tensor([3.3928], device='cuda:0')
tensor([3.4042], device='cuda:0')
tensor([3.4064], device='cuda:0')
tensor([3.4020], device='cuda:0')
tensor([3.4039], device='cuda:0')
tensor([3.3913], device='cuda:0')
tensor([3.3910], device='cuda:0')
tensor([3.4055], device='cuda:0')
tensor([3.4016], device='cuda:0')
tensor([3.4184], device='cuda:0')
tensor([3.4000], device='cuda:0')
tensor([3.3966], device='cuda:0')
tensor([3.3982], device='cuda:0')
tensor([3.4158], device='cuda:0')
tensor([3.4036], device='cuda:0')
tensor([3.4105], device='cuda:0')
tensor([3.4315], device='cuda:0')
tensor([3.4114], device='cuda:0')
tensor([3.4203], device='cuda:0')
tensor([3.4050], device='cuda:0')
tensor([3.4071], device='cuda:0')
tensor([3.4105], device='cuda:0')
tensor([3.4036], device='cuda:0')
tensor([3.4011], device='cuda:0')
tensor([3.3980], device='cuda:0')
tensor([3.3990], device='cuda:0')
tensor([3.4172], device='cuda:0')
tensor([3.4006], device='cuda:0')
tensor([3.3927], device='cuda:0')
tensor([3.3913], device='cuda:0')
tensor([3.3948], device='cuda:0')
tensor([3.4065], device='cuda:0')
tensor([3.4018], device='cuda:0')
tensor([3.3927], device='cuda:0')
tensor([3.3874], device='cuda:0')
tensor([3.3965], device='cuda:0')
tensor([3.3916], device='cuda:0')
tensor([3.3898], device='cuda:0')
tensor([3.3908], device='cuda:0')
tensor([3.3883], device='cuda:0')
tensor([3.3928], device='cuda:0')
tensor([3.3899], device='cuda:0')
tensor([3.7776], device='cuda:0')
tensor([3.3990], device='cuda:0')
tensor([3.4013], device='cuda:0')
tensor([3.3917], device='cuda:0')
tensor([3.3903], device='cuda:0')
tensor([3.4087], device='cuda:0')
tensor([3.4006], device='cuda:0')
tensor([3.4020], device='cuda:0')
tensor([3.3942], device='cuda:0')
tensor([3.4018], device='cuda:0')
tensor([3.3983], device='cuda:0')
tensor([3.3877], device='cuda:0')
tensor([3.3965], device='cuda:0')
tensor([3.4003], device='cuda:0')
tensor([3.4044], device='cuda:0')
tensor([3.3994], device='cuda:0')
tensor([3.4019], device='cuda:0')
tensor([3.3965], device='cuda:0')
tensor([3.4041], device='cuda:0')
tensor([3.3919], device='cuda:0')
tensor([3.4055], device='cuda:0')
tensor([3.3965], device='cuda:0')
tensor([3.4002], device='cuda:0')
tensor([3.3880], device='cuda:0')
tensor([3.3957], device='cuda:0')
tensor([3.3949], device='cuda:0')
tensor([3.4020], device='cuda:0')
tensor([3.3981], device='cuda:0')
tensor([3.3878], device='cuda:0')
tensor([3.3869], device='cuda:0')
